-0.28095335	-0.35044596	0.33883563	-0.32033867	0.27417338	0.3491341	-0.25879824	0.30787787	0.35873213	-0.33158392	-0.3853679	-0.35660255	0.33300465	0.39685342	0.29512933	0.30727702
-0.09939903	-0.11784724	0.044447783	-0.0715023	0.04318252	0.101919726	-0.13205752	0.06910882	0.05278433	-0.055130664	-0.06147155	-0.100825354	0.13185011	0.13628976	0.11165187	0.0440703
-0.034421407	0.03819318	-0.023927396	-0.03867363	0.01665118	0.012777454	0.026449542	-0.0075964457	0.04411623	0.042571843	-0.004034981	0.008161388	-0.03422996	-0.04478124	0.00925315	0.033916503
0.3111655	0.34885082	-0.26617792	0.33886707	-0.2420077	-0.2375293	0.32098597	-0.3029177	-0.26370165	0.2843136	0.35154772	0.31548163	-0.2951532	-0.35113478	-0.27171806	-0.27394974
-0.09198132	-0.14182743	0.07135909	-0.08788209	0.15699573	0.09868272	-0.08502164	0.06827388	0.08312761	-0.11731127	-0.124622844	-0.1584742	0.14679112	0.15806732	0.07700373	0.10143044
-0.11992401	-0.1265483	0.05076593	-0.05424828	0.12649064	0.091893665	-0.03867466	0.061316382	0.11688518	-0.07654315	-0.13846749	-0.07292554	0.13236758	0.1422082	0.068909444	0.064220294
0.10789984	0.15346709	-0.118373334	0.17686047	-0.19895345	-0.13708155	0.15929694	-0.20565848	-0.14549963	0.17633143	0.13865344	0.15283318	-0.20432611	-0.20319718	-0.19197442	-0.19471656
0.1771375	0.15732823	-0.10390911	0.12471837	-0.14945434	-0.15166412	0.14904112	-0.17436168	-0.18785176	0.09429469	0.14009371	0.13050847	-0.13397036	-0.13168785	-0.08800727	-0.08405208
0.23608766	0.2627461	-0.28682238	0.23075016	-0.24120915	-0.25966987	0.18722081	-0.28806368	-0.2462537	0.26256496	0.2747417	0.20820065	-0.27881986	-0.27370492	-0.1950096	-0.19058011
-0.041178938	-0.04439416	0.03708766	-0.06741598	0.033816658	0.0998509	-0.10040249	0.04118512	0.10571603	-0.034760382	-0.08296448	-0.08357068	0.11627281	0.091865346	0.0861968	0.124407895
0.18535647	0.1741256	-0.19844343	0.20100756	-0.19360523	-0.1965307	0.14078717	-0.15573291	-0.20715173	0.15368901	0.1366075	0.19276014	-0.22029522	-0.15075459	-0.14922	-0.123318434
0.29372865	0.36306998	-0.3062089	0.34639078	-0.3388064	-0.27896684	0.30144113	-0.30632347	-0.39219472	0.3266812	0.32996154	0.37535232	-0.3001477	-0.3939755	-0.28978503	-0.35707015
-0.16808401	-0.22926761	0.17160213	-0.21850342	0.21339722	0.24681756	-0.21897179	0.24649611	0.27243862	-0.23668815	-0.22721028	-0.21197928	0.18516028	0.26333943	0.19968511	0.1760502
0.27620047	0.28083628	-0.1959959	0.2958194	-0.27278915	-0.2548984	0.18524826	-0.24508473	-0.2616224	0.24657638	0.25170556	0.28002715	-0.20741518	-0.2569036	-0.20959324	-0.23533756
0.17261551	0.2534555	-0.23393689	0.19522657	-0.15849556	-0.22746846	0.21036129	-0.20034353	-0.18175422	0.2470608	0.25463864	0.15121552	-0.24482271	-0.20688078	-0.1947173	-0.23106915
-0.03384705	-0.032096922	-0.037845906	-0.02538289	-0.049051125	-0.0463344	-0.016529433	-0.016923241	0.03278191	0.023261536	-0.0060544107	-0.0048014065	-0.018395634	-0.003568672	-0.03788715	0.042481452
0.23084083	0.29378977	-0.22720543	0.22284175	-0.20807911	-0.25604302	0.27903387	-0.21807778	-0.29283908	0.25137419	0.3009849	0.25274193	-0.28619233	-0.27005175	-0.25187305	-0.25639462
-0.07679809	-0.09635809	0.114514634	-0.15961106	0.13922663	0.07715522	-0.06439031	0.087769896	0.16077171	-0.14057519	-0.1446159	-0.072812386	0.12848309	0.13762455	0.07552331	0.059127346
-0.08926087	-0.17543039	0.13837117	-0.09245206	0.16519839	0.17399085	-0.08278013	0.13333417	0.10743281	-0.099307954	-0.1344034	-0.16768087	0.09989584	0.096305095	0.091731764	0.16506211
-0.10085005	-0.13776718	0.17667465	-0.15906298	0.09493618	0.16015004	-0.11808181	0.13005735	0.10488191	-0.1371608	-0.1061247	-0.18666518	0.13454795	0.21076524	0.15339807	0.1495504
0.07026565	0.02664958	-0.021034414	-0.007975105	-0.031388476	-0.04432396	0.00087163417	0.019272348	0.0012536752	-0.012678601	-0.0043460997	0.07099367	0.00013824776	-0.016927404	-0.068047926	-0.023968363
-0.1411019	-0.18243596	0.1268509	-0.17299496	0.15409164	0.12434726	-0.20604956	0.17130308	0.20975311	-0.18116759	-0.21267648	-0.20001341	0.13129614	0.1428095	0.13699207	0.16303942
0.18818071	0.2144526	-0.21157406	0.24942248	-0.22448824	-0.18203239	0.17152484	-0.17996767	-0.21287464	0.24689278	0.25811437	0.24873735	-0.18653192	-0.17471683	-0.20938809	-0.16389091
-0.034084756	-0.11331416	0.02759124	-0.06558485	0.03692079	0.093817	-0.089329734	0.1250325	0.054681256	-0.08498756	-0.089452624	-0.11454992	0.04337212	0.11570625	0.05667224	0.07672966
-0.09103132	-0.1507451	0.06314929	-0.10685641	0.08756132	0.107973665	-0.13133982	0.0641062	0.12073157	-0.091963716	-0.09134886	-0.11930117	0.12040442	0.16189948	0.09242625	0.09352928
-0.0084647685	0.031969033	-0.046616267	0.05567917	-0.022267086	0.011323081	0.047470458	-0.016808089	-0.005353686	0.0014872254	0.015421919	0.017265407	-0.008550647	-0.012948716	0.007999417	0.008713989
0.19319014	0.1889376	-0.13355125	0.12430156	-0.11818358	-0.16150062	0.16526839	-0.14050534	-0.11431343	0.21447386	0.1613055	0.13162161	-0.14078332	-0.2062406	-0.17230038	-0.13017744
-0.106799364	-0.11375712	0.03106106	-0.02269205	0.05573122	0.08648991	-0.06053258	0.07833638	0.077214606	-0.019104835	-0.050005585	-0.058461577	0.09968251	0.04837425	0.06708184	0.011267875
0.1512247	0.14026818	-0.1720544	0.19480598	-0.15782662	-0.09491613	0.15310785	-0.14258304	-0.19309746	0.2062111	0.17810164	0.16810147	-0.13949917	-0.120218836	-0.112133496	-0.09581289
-0.08699029	-0.09792005	0.07637217	-0.05361201	0.11797499	0.11073615	-0.097449504	0.045420382	0.055267114	-0.12088478	-0.07226859	-0.10789596	0.03933749	0.07448948	0.06374261	0.12041963
-0.17719364	-0.14092617	0.109349914	-0.16789784	0.08278193	0.18410355	-0.167912	0.10527704	0.18066637	-0.14882961	-0.10508707	-0.11851343	0.16412543	0.17283644	0.10603926	0.1160978
0.19362207	0.25115615	-0.2102273	0.23395276	-0.23955046	-0.17276232	0.16961993	-0.23823729	-0.1975673	0.21144912	0.23093686	0.23234533	-0.17746009	-0.28681004	-0.16985251	-0.16101748
-0.2461621	-0.24933314	0.21677078	-0.2308367	0.17891583	0.17706466	-0.24046537	0.18621111	0.25292706	-0.20998152	-0.26603237	-0.2266039	0.22171333	0.2630757	0.22553891	0.17443366
-0.30551368	-0.30311695	0.2744182	-0.31439763	0.28777188	0.27493027	-0.22340776	0.29233885	0.28795037	-0.2961839	-0.27663168	-0.3246051	0.32047915	0.35232553	0.24092872	0.28493717
-0.21993266	-0.2370868	0.19907735	-0.26776004	0.22740518	0.2027062	-0.20040646	0.24490747	0.24231103	-0.25693932	-0.21979235	-0.21769737	0.1830563	0.2844555	0.22164077	0.18582411
0.26399928	0.2598185	-0.2547886	0.32124996	-0.23342516	-0.22653915	0.28635195	-0.24044666	-0.2611802	0.2622879	0.2580351	0.31373975	-0.2616456	-0.35437816	-0.21787207	-0.30599147
0.04014677	0.06777707	-0.050545137	0.043987267	0.006684097	0.010788062	0.0064084353	0.030498471	-0.0030083444	0.04717656	0.05565065	0.04081344	-0.06334941	0.006803233	-0.056246564	0.016954808
-0.123000816	-0.12594344	0.06172371	-0.09698913	0.061927933	0.09189557	-0.07526147	0.048715975	0.06689832	-0.074830145	-0.0807842	-0.074458174	0.14449556	0.06426761	0.06251804	0.08966799
0.26789448	0.34690464	-0.305538	0.32848743	-0.2860351	-0.27242136	0.23785482	-0.27591732	-0.31906304	0.3242799	0.2619954	0.25488976	-0.25672	-0.29612058	-0.24582146	-0.27223304
0.14262964	0.17064455	-0.10008988	0.16379993	-0.09480607	-0.16072221	0.09974803	-0.065250576	-0.10124891	0.12572473	0.124700665	0.1500324	-0.11096013	-0.11929348	-0.08135708	-0.13301733
0.09716025	0.11911705	-0.12560561	0.18491176	-0.13454692	-0.1317986	0.09110311	-0.09285462	-0.13874917	0.10753065	0.16666183	0.15094116	-0.082703695	-0.16008289	-0.0941464	-0.11360168
-0.17211707	-0.15627776	0.12365209	-0.1290474	0.1663632	0.12275078	-0.14099146	0.20354453	0.21922497	-0.21132593	-0.19479196	-0.15985629	0.12255099	0.2101916	0.130565	0.2082763
0.15303886	0.11382234	-0.11423489	0.14628261	-0.15582792	-0.15874116	0.09855109	-0.12789202	-0.13993093	0.10654405	0.11838607	0.16440637	-0.15979448	-0.17009264	-0.080557086	-0.08993301
0.1343194	0.151638	-0.13620907	0.13761288	-0.16639473	-0.16077138	0.1694335	-0.11205243	-0.12814103	0.15471089	0.17799567	0.08734934	-0.14443007	-0.18956372	-0.13866071	-0.1338283
0.008440279	-0.056872156	0.05282112	0.00985123	0.012573372	0.0045450088	-0.049425036	0.021043573	0.08914621	-0.082459636	-0.048005532	-0.03222073	0.043087192	0.030836826	0.079476744	0.049193278
-0.06683812	-0.060482837	0.10699332	-0.04339016	0.047612384	0.121130385	-0.04163982	0.121302046	0.08007791	-0.10695606	-0.070177026	-0.11636504	0.09312209	0.103953056	0.0380073	0.028406058
-0.16860455	-0.1517603	0.12681723	-0.16758949	0.16308026	0.17805853	-0.16460131	0.16868438	0.101585135	-0.18437237	-0.104384914	-0.09769207	0.1414362	0.16933429	0.14958473	0.0833403
-0.16991597	-0.21804863	0.14822994	-0.16832735	0.11202263	0.1383431	-0.15035513	0.14956787	0.1201021	-0.160035	-0.13578288	-0.13951837	0.16661835	0.21931782	0.13017344	0.16573139
0.052413408	0.053516123	-0.053003877	0.122563936	-0.12822172	-0.0878142	0.08861359	-0.13233382	-0.052091166	0.14347945	0.06511006	0.05980105	-0.048242215	-0.051386625	-0.047957424	-0.098810524
0.09697302	0.06082238	-0.06549764	0.05740643	-0.018256724	-0.01798905	0.052660003	-0.09572359	-0.10657314	0.060253993	0.02204742	0.09455296	-0.03252468	-0.07275603	-0.042987153	-0.08440928
-0.18543796	-0.18374437	0.20924069	-0.19684874	0.1586416	0.17101608	-0.15195146	0.17945357	0.17199728	-0.23687086	-0.21739234	-0.23332965	0.17996366	0.25925896	0.15503147	0.16383284
0.2336862	0.27886108	-0.2810728	0.22323124	-0.273656	-0.19832021	0.2724833	-0.25008067	-0.28778723	0.3099122	0.22506295	0.21157804	-0.22042844	-0.25557423	-0.25564924	-0.21692415
0.12613079	0.14227188	-0.18896987	0.11997362	-0.16802067	-0.16000326	0.16372547	-0.15689342	-0.11071747	0.15129119	0.13288467	0.17790796	-0.14108498	-0.12902409	-0.12254105	-0.100917675
-0.28184623	-0.33103907	0.29572868	-0.30612108	0.21824805	0.21982491	-0.26044106	0.2559463	0.2525226	-0.24831444	-0.3342661	-0.23409373	0.28739223	0.3286189	0.2717588	0.26867712
-0.09620288	-0.06995848	0.092209026	-0.12436567	0.06855225	0.14961228	-0.08840879	0.08366901	0.13361832	-0.14323379	-0.117708534	-0.11891181	0.11433805	0.105936274	0.14960498	0.1436025
0.07954315	0.052589353	-0.078040585	0.061829764	-0.08226806	-0.050832942	0.01076542	-0.047263224	-0.053810462	0.03448673	0.08620028	0.06991467	-0.038395125	-0.052527618	-0.030733943	-0.053144578
-0.046825517	-0.08949853	0.12297405	-0.13509637	0.0662843	0.06140726	-0.090588115	0.090189844	0.062656246	-0.048207603	-0.0630828	-0.12611511	0.13521282	0.120742664	0.1062769	0.12470786
0.2841118	0.31490463	-0.19390209	0.24323256	-0.22333188	-0.21072869	0.20117828	-0.2535183	-0.2511094	0.21846582	0.27787653	0.23359087	-0.21719483	-0.2757058	-0.18716863	-0.1834197
0.04401254	0.017118419	-0.034404796	0.0776992	-0.07561934	-0.07959397	0.019354846	-0.013595286	-0.05863825	0.09017062	0.1040512	0.031501394	-0.031358406	-0.07442216	-0.026864834	-0.060107462
0.06473819	0.14201593	-0.13220076	0.09009423	-0.058642235	-0.1070527	0.11674376	-0.044984087	-0.082619876	0.07726863	0.09646504	0.11983087	-0.112078495	-0.13865292	-0.06318085	-0.06084947
0.03645433	0.07377179	-0.012190297	0.04074273	-0.036300674	0.004642442	0.05260577	-0.04548936	-0.033201177	0.034779765	0.06125822	-0.0049844705	-0.058357425	-0.0021503689	-0.076251246	-0.059435416
-0.2516066	-0.284241	0.23765919	-0.29843044	0.21568383	0.22091018	-0.27818614	0.20949079	0.26387307	-0.3111754	-0.26738784	-0.2697876	0.27284566	0.27270123	0.22339007	0.20406516
0.026330823	0.031189356	-0.013289212	0.026588773	-0.028454738	-0.009816359	0.004227346	-0.07735336	-0.05148871	0.0413542	0.09765852	0.09379247	-0.04077331	-0.047518954	-0.073018804	-0.043155234
0.29052064	0.35398796	-0.2915902	0.3706825	-0.24249381	-0.27306607	0.3345867	-0.29048505	-0.29964688	0.29941636	0.32278678	0.26392308	-0.3264225	-0.37348005	-0.2595007	-0.3227088
0.34547362	0.41945842	-0.34941277	0.31133568	-0.32078055	-0.2838169	0.28560877	-0.36770704	-0.31685072	0.38228792	0.3433918	0.3023834	-0.30786672	-0.34263584	-0.26320022	-0.3180696
0.13705602	0.20746097	-0.15273087	0.17756449	-0.123677224	-0.14670737	0.2160451	-0.15525094	-0.19489409	0.17905672	0.19516583	0.22542642	-0.2074217	-0.18257548	-0.19258226	-0.12983754
0.26139915	0.2242613	-0.21416138	0.18820707	-0.1878394	-0.19382158	0.24560307	-0.24640317	-0.19993505	0.18802829	0.21955806	0.19958737	-0.2620432	-0.2776337	-0.16118911	-0.23546503
0.22934063	0.24593493	-0.2845321	0.23484503	-0.18313444	-0.22028045	0.22567387	-0.26629126	-0.25208482	0.2829664	0.2727736	0.24454637	-0.19043201	-0.25158307	-0.2301362	-0.2244022
0.2684759	0.2557498	-0.3034235	0.24666071	-0.21674249	-0.24783123	0.28192577	-0.2443512	-0.22627442	0.23702578	0.2279257	0.23426732	-0.2189561	-0.2564678	-0.21170758	-0.22792046
0.24965146	0.36189455	-0.22211094	0.33158743	-0.23697422	-0.26255918	0.2428944	-0.2582823	-0.33096772	0.30286813	0.28777567	0.30969855	-0.22020599	-0.33800718	-0.2293017	-0.2913808
-0.15361454	-0.16509436	0.19091007	-0.17916493	0.15693168	0.18014634	-0.19659227	0.118545055	0.2102367	-0.12584975	-0.11621092	-0.11146087	0.14203236	0.15117739	0.096266344	0.118678935
0.19803345	0.25078425	-0.17788653	0.18624623	-0.1950534	-0.1641639	0.1615649	-0.16870946	-0.21830428	0.217874	0.17680445	0.19130291	-0.20468092	-0.21939717	-0.21468633	-0.19386633
-0.21475331	-0.2661158	0.26844427	-0.20270762	0.23727183	0.21956496	-0.24199116	0.24349529	0.23571266	-0.2628425	-0.23383406	-0.2310366	0.17820239	0.20690688	0.17661452	0.26383057
0.26954868	0.23091862	-0.19872689	0.2786594	-0.17479439	-0.1765816	0.19404668	-0.26661673	-0.24983619	0.2519337	0.28168735	0.2729821	-0.26770562	-0.2433276	-0.18543556	-0.17618565
0.07061981	0.061107364	-0.06548872	0.004218811	-0.087320074	-0.08447132	0.05234816	-0.048855785	-0.08053375	-0.0029064838	-0.0015990384	0.0547236	-0.032242663	-0.030846238	-0.083143935	-0.014332399
-0.2469728	-0.30651116	0.22326714	-0.22993945	0.26680955	0.1938811	-0.19833076	0.25908718	0.2553765	-0.23536326	-0.28505465	-0.20936516	0.24681069	0.26106623	0.20983866	0.24369787
-0.16019267	-0.1735026	0.14246283	-0.098471574	0.167231	0.13234015	-0.17436865	0.16548464	0.15881196	-0.14314225	-0.1578554	-0.14758252	0.1490851	0.112696014	0.14386816	0.09503489
-0.15093671	-0.17697406	0.13072596	-0.16083536	0.13889597	0.17193347	-0.15287283	0.20208174	0.15159701	-0.19582796	-0.22555256	-0.15371834	0.19595395	0.20536856	0.18433695	0.15264696
0.0038632168	-0.003222024	0.021825476	-0.05830295	0.071904644	0.039550576	-0.037479267	0.06266875	0.07389555	0.021513194	-0.04904862	-0.05236332	0.00040387723	0.051368188	0.06515244	0.07457415
0.17037144	0.20306407	-0.1918531	0.17504974	-0.12947874	-0.20468506	0.17189766	-0.18553239	-0.18840055	0.19040032	0.21339174	0.21205309	-0.20026535	-0.21003567	-0.20074333	-0.14103374
-0.17622048	-0.28890997	0.18917657	-0.26010007	0.25746104	0.18123123	-0.2142443	0.23418169	0.22052962	-0.23152357	-0.2828786	-0.19940028	0.2646987	0.22639966	0.21068211	0.19715387
0.084891446	0.07259273	-0.103696205	0.11023514	-0.09275725	-0.09578141	0.058950078	-0.053436562	-0.081849046	0.0928183	0.06426168	0.09806488	-0.041740213	-0.08022252	-0.09572187	-0.04556768
-0.22492152	-0.3471849	0.3125647	-0.2845284	0.22122234	0.23755194	-0.2397959	0.31502604	0.2965906	-0.273338	-0.27319598	-0.30909997	0.31948724	0.27854934	0.30670932	0.24930161
0.17627637	0.24438968	-0.15840489	0.2167901	-0.18696815	-0.15029	0.18477328	-0.23686716	-0.21622635	0.18196164	0.20303017	0.17760956	-0.19013391	-0.21729216	-0.19931656	-0.20250478
-0.2025826	-0.27846226	0.21761297	-0.1885179	0.1730295	0.21562745	-0.22881986	0.24614827	0.25885272	-0.1939497	-0.20686053	-0.2255148	0.17396736	0.2725102	0.24069896	0.19509377
0.17465673	0.18599059	-0.21268381	0.1684652	-0.18296681	-0.20712584	0.13609155	-0.20114835	-0.15126951	0.14720534	0.14658241	0.13985917	-0.18883076	-0.20346977	-0.19605291	-0.1361884
0.24477924	0.31605574	-0.2883795	0.29773912	-0.23211193	-0.23331384	0.28353196	-0.22348805	-0.2462857	0.22105724	0.27412677	0.22334158	-0.23527077	-0.2647281	-0.20457536	-0.22231454
-0.25025335	-0.34564036	0.29738653	-0.289288	0.29105696	0.26428244	-0.22513406	0.25796908	0.2945773	-0.28713322	-0.33652648	-0.28376397	0.28246033	0.31336305	0.28793153	0.22098874
0.2247031	0.26167127	-0.23109317	0.23495966	-0.22678268	-0.20360531	0.20690371	-0.24918383	-0.2309761	0.17353076	0.24276623	0.19870947	-0.24181959	-0.2377404	-0.2018558	-0.17238522
-0.08902963	-0.12450763	0.037444808	-0.07625307	0.07242184	0.037101667	-0.0999674	0.11534639	0.03225386	-0.115809955	-0.0878373	-0.11829305	0.03623447	0.05782772	0.08830984	0.086462125
-0.13371533	-0.18086077	0.09843048	-0.15753616	0.09779863	0.12699948	-0.15173267	0.1570997	0.15455404	-0.10622599	-0.07880397	-0.16250049	0.11740339	0.09544726	0.12976545	0.07331308
-0.045323335	-0.07608617	0.08476959	-0.060220275	0.09657901	0.08805881	-0.069832966	0.07900368	0.07972125	-0.123460166	-0.12243378	-0.028651278	0.11806347	0.08948722	0.06179754	0.12099966
0.1162403	0.111539826	-0.06596919	0.08463366	-0.12095336	-0.0893148	0.07157746	-0.1035189	-0.1462767	0.16170324	0.14199014	0.14173967	-0.07110151	-0.10300585	-0.11031984	-0.117777154
-0.024756234	-0.065427214	0.04613145	-0.05446231	0.08356923	0.07939605	-0.085345924	0.062479924	0.05845656	-0.007727205	-0.011701736	-0.061358165	0.06072644	0.018588899	0.0690215	0.018831685
0.17286372	0.1968288	-0.13032733	0.16234255	-0.1012065	-0.120063305	0.1057015	-0.12254794	-0.11680156	0.20382361	0.17431225	0.20316018	-0.1835546	-0.15976775	-0.11121509	-0.16401778
0.03961971	-0.009486324	-0.008712359	0.025162376	0.014586182	0.044828564	-0.05622367	0.049573306	0.04571367	0.0373998	-0.018862281	-0.03017895	-0.038871333	0.04070343	0.01301618	-0.012502161
-0.20492773	-0.22747545	0.168954	-0.21590129	0.22338688	0.15745531	-0.165946	0.15323432	0.23597856	-0.16987507	-0.22921394	-0.22047259	0.16023865	0.25964195	0.1476754	0.2018886
-0.0089976005	0.048868775	-0.0008653403	0.028015342	-0.03348074	-0.042481843	0.039052196	0.024513867	-0.043142177	-0.037566125	0.013850538	-0.036825825	0.006188302	0.03435857	0.016768713	0.0018027353
0.25684014	0.36481607	-0.26922286	0.33387282	-0.29420745	-0.3165891	0.30609858	-0.30284864	-0.28562197	0.2990192	0.35520944	0.2645941	-0.3101822	-0.3309684	-0.33153966	-0.2445726
-0.056974787	-0.036454987	0.08732654	-0.06596271	0.016564753	0.024826467	-0.029581858	0.008796072	0.0946156	-0.055263754	-0.09491301	-0.08604062	0.0982458	0.062079392	0.072207265	0.030077541
0.07008934	0.060896553	-0.056826957	0.10077384	-0.043460563	-0.04249791	0.09428418	-0.07990199	-0.08224196	0.054698866	0.049154844	0.038013995	-0.056875788	-0.10203315	-0.013389435	-0.086907595
-0.25517368	-0.3071938	0.22851889	-0.30754542	0.28887308	0.23706858	-0.2577618	0.31259444	0.3224227	-0.2483231	-0.25085008	-0.30438572	0.27782425	0.31984103	0.28012696	0.2456739
0.2230672	0.16973194	-0.15360613	0.21638478	-0.14187944	-0.22690149	0.13788655	-0.20433481	-0.18374914	0.16839117	0.17529143	0.14428401	-0.16130814	-0.24626733	-0.15103923	-0.2181316
-0.27908394	-0.31257287	0.2800616	-0.27476907	0.2416974	0.28242978	-0.22231902	0.3298694	0.27039784	-0.34076846	-0.28979868	-0.30343506	0.3109795	0.2775083	0.25343364	0.28192532
-0.2947501	-0.34483925	0.27289057	-0.31907365	0.26114792	0.27845782	-0.32256234	0.24122617	0.25831273	-0.34725994	-0.30316907	-0.32048976	0.27835247	0.357807	0.3214278	0.27417687
0.11841339	0.15942034	-0.1513394	0.13969842	-0.15304849	-0.0692447	0.10182984	-0.11726537	-0.1597324	0.0994208	0.11586213	0.06817089	-0.14374907	-0.11766374	-0.08941423	-0.10736486
0.11490264	0.19333455	-0.18616156	0.12837735	-0.09244803	-0.13004877	0.11813284	-0.13445653	-0.20515096	0.19989647	0.14188164	0.118325934	-0.16458525	-0.1651168	-0.18621095	-0.14137939
-0.29764262	-0.34096888	0.28574246	-0.31290355	0.22461848	0.21833982	-0.22173084	0.2976411	0.31171843	-0.24636938	-0.33145955	-0.23724721	0.25336108	0.2939989	0.27979195	0.28265738
-0.085641295	-0.043943204	0.07401762	-0.072875924	0.007141234	0.01800912	0.0037288882	0.042574983	0.04800767	-0.002592529	-0.069563404	-0.04206053	0.033824097	0.07053675	0.06963628	0.029346606
-0.13245775	-0.22142014	0.15898505	-0.18773274	0.10803281	0.18084069	-0.16065876	0.16214961	0.17196028	-0.15650675	-0.1817132	-0.15847915	0.16242811	0.18719856	0.18553685	0.1702099
0.3485586	0.36387777	-0.33588278	0.32532027	-0.33451673	-0.3438476	0.29144403	-0.3475888	-0.32091916	0.3603846	0.33656853	0.29579797	-0.3279004	-0.3445954	-0.3263254	-0.31037605
